-62,-1000,-218
0,-1000,-31
-62,-1031,-31
-156,-937,-62
-93,-875,-31
-31,-875,0
-31,-906,0
-62,-906,31
-62,-968,31
-31,-1062,93
31,-1062,125
-125,-1187,93
-312,-1375,250
-218,-1093,-156
-187,-937,-218
-156,-968,-93
-187,-968,-93
-125,-937,-62
-93,-906,0
-156,-843,-31
-125,-843,-31
-125,-875,31
-156,-875,93
-125,-937,31
-93,-1031,0
-187,-1093,93
-250,-1375,62
-31,-1250,125
-31,-1062,-62
0,-1031,-156
0,-1031,-62
-62,-1000,-93
-156,-875,-62
-31,-875,0
-62,-906,0
-62,-906,31
-93,-937,62
-62,-1000,62
-62,-1000,62
-31,-1062,93
-93,-1062,156
-250,-1343,156
-187,-1187,0
-187,-875,-125
-187,-968,-187
-218,-968,0
-156,-968,-62
-62,-906,0
-125,-875,0
-156,-875,-31
-156,-906,0
-156,-937,62
-125,-906,31
-93,-968,31
-187,-1062,31
-281,-1093,156
-125,-1406,93
0,-1218,62
0,-968,-187
0,-1000,-62
-93,-1000,-62
-125,-937,-62
-93,-906,0
-62,-906,31
-31,-906,0
-62,-906,62
-93,-906,62
-62,-968,31
-62,-1031,93
0,-1062,156
-93,-1281,62
-250,-1312,218
-218,-1000,-125
-187,-937,-187
-218,-1000,-31
-218,-1000,-31
-93,-937,31
-62,-875,62
-125,-843,0
-156,-875,0
-156,-875,31
-156,-875,93
-93,-937,62
-281,-1062,156
-281,-1093,218
62,-1250,218
-31,-1125,93
-62,-906,-31
0,-1000,-93
-31,-1000,62
-156,-937,0
-156,-843,0
-93,-843,0
-31,-906,31
-62,-906,62
-93,-906,62
-93,-937,31
-125,-1000,93
-31,-1062,62
-31,-1062,156
-125,-1375,93
-250,-1218,0
-218,-1000,-156
-218,-1000,-125
-250,-968,-62
-156,-968,-93
-125,-937,31
-156,-875,0
-125,-875,0
-156,-875,62
-187,-906,31
-156,-968,31
-156,-1031,31
-250,-1031,156
-187,-1281,93
-31,-1218,125
-125,-1125,-31
-31,-1000,-187
62,-1000,-62
-93,-1000,-31
-187,-937,-62
-125,-843,-62
-62,-843,-62
-62,-906,0
-93,-906,31
-125,-906,31
-93,-1000,62
-93,-1031,125
-31,-1062,62
-62,-1031,125
-218,-1312,31
-250,-1312,156
-187,-1000,-93
-281,-968,-62
-187,-968,-125
-62,-937,0
-93,-875,0
-125,-843,-31
-156,-875,-31
-125,-906,0
-156,-906,62
-125,-968,31
-125,-1000,31
-250,-1062,125
-250,-1218,125
31,-1281,187
-62,-1093,-31
-62,-1000,-218
0,-1062,-62
-93,-1000,-62
-156,-937,-62
-125,-875,-62
-62,-843,-31
-31,-875,0
-93,-906,31
-125,-906,0
-125,-1000,31
-93,-1031,93
-93,-1125,62
-281,-1312,187
-281,-1125,-156
-187,-968,-187
-250,-1000,-93
-281,-968,-62
-62,-906,-62
-93,-812,0
-156,-812,-31
-156,-875,-31
-156,-906,0
-187,-906,62
-125,-937,62
-93,-1031,0
-218,-1125,125
-250,-1375,93
-31,-1281,156
-62,-1062,-31
0,-1000,-156
62,-1000,-62
-31,-968,-62
-156,-906,-93
-125,-843,-62
-62,-875,-31
-62,-906,-31
-62,-937,31
-62,-1000,62
-31,-1000,31
-31,-1062,93
-156,-1062,93
-250,-1343,125
-187,-1125,-62
-218,-906,-187
-218,-1000,-156
-281,-1000,-31
-93,-968,-62
-93,-875,31
-125,-812,-31
-125,-875,-31
-156,-937,31
-187,-906,93
-125,-937,31
-93,-1000,31
-250,-1062,93
-312,-1218,125
31,-1218,156
-62,-1062,-31
-93,-1031,-218
0,-1062,-31
-93,-1000,-62
-156,-843,-31
-93,-875,-31
-93,-906,0
-93,-906,0
-125,-875,31
-93,-1000,0
-93,-1031,62
-62,-1062,93
-93,-1093,93
-218,-1312,187
-250,-1125,-93
-281,-968,-156
-281,-1000,-156
-218,-1000,-93
-125,-1000,0
-156,-906,31
-187,-843,-31
-156,-843,-31
-156,-875,31
-187,-843,62
-156,-937,31
-156,-1031,0
-281,-1062,93
-281,-1343,93
-31,-1281,187
-62,-937,-125
62,-1000,-125
-62,-1000,-31
-156,-906,-62
-156,-875,-62
-93,-906,0
-31,-906,0
-93,-937,31
-93,-906,62
-93,-968,31
-93,-1000,62
-62,-1093,125
-93,-1343,31
-250,-1281,125
-218,-1031,-156
-156,-906,-218
-250,-968,-62
-250,-1031,-93
-125,-968,-93
-156,-875,31
-125,-843,-31
-125,-875,-31
-156,-875,31
-156,-875,62
-156,-937,31
-250,-1062,93
-250,-1312,62
-93,-1218,156
-125,-1093,-93
-93,-1062,-156
-31,-1031,-31
-93,-968,-93
-156,-937,-62
-125,-875,-62
-62,-906,-31
-62,-906,-31
-93,-906,0
-125,-906,0
-93,-968,31
-62,-1000,62
-31,-1031,93
-125,-1218,0
-312,-1437,250
-187,-1062,-187
-125,-875,-218
-156,-1000,-93
-250,-1000,-62
-125,-968,-125
-93,-906,0
-156,-875,0
-125,-875,0
-187,-906,93
-156,-906,93
-93,-968,0
-187,-1031,93
-312,-1062,125
0,-1343,125
-62,-1156,0
-187,-1000,-187
-62,-1062,-62
-125,-1000,-31
-187,-937,-93
-125,-906,-62
-125,-906,0
-62,-906,0
-62,-875,0
-93,-875,0
-125,-968,31
-125,-1031,62
-31,-1062,93
-62,-1062,125
-281,-1375,218
-250,-1156,-93
-218,-906,-156
-187,-968,-156
-156,-968,-93
-93,-906,0
-125,-843,-31
-187,-843,-62
-156,-906,-31
-187,-906,93
-156,-968,31
-125,-968,31
-187,-1031,31
-312,-1062,125
-125,-1375,93
0,-1250,62
-93,-968,-93
0,-1031,-218
-31,-1062,0
-156,-1000,-62
-187,-875,-62
-93,-843,-62
-62,-875,-31
-62,-906,31
-93,-906,0
-93,-937,31
-62,-1000,93
-31,-1062,62
-62,-1031,93
-312,-1250,62
-281,-1000,-187
-218,-968,-156
-250,-968,-62
-187,-968,-62
-156,-906,0
-187,-843,0
-156,-843,-31
-156,-875,0
-156,-875,31
-187,-906,62
-156,-968,62
-156,-1031,31
-312,-1062,156
-125,-1406,31
-31,-1281,93
-93,-968,-125
-93,-1062,-187
-31,-1031,0
-93,-1000,-93
-187,-906,-31
-125,-875,-62
-62,-875,0
-62,-875,0
-93,-875,0
-93,-1000,93
-62,-1031,31
-62,-1031,125
-156,-1125,93
-218,-1343,218
-250,-1125,-125
-281,-937,-156
-250,-968,-156
-218,-1000,-62
-125,-968,-31
-125,-906,0
-187,-843,-31
-156,-843,-31
-156,-875,31
-187,-875,93
-156,-937,31
-125,-968,0
-250,-1031,62
-343,-1125,125
-31,-1281,125
-93,-1125,-31
-125,-1062,-187
0,-1062,-31
-93,-1031,-31
-187,-937,-31
-93,-843,-31
-62,-875,0
-93,-875,31
-125,-875,31
-93,-968,0
-125,-1000,62
-62,-1062,62
-156,-1250,62
-281,-1343,187
-281,-1031,-125
-250,-906,-218
-281,-1000,-125
-250,-1031,-93
-125,-937,-31
-125,-843,0
-187,-843,-31
-187,-875,-62
-187,-906,31
-218,-906,93
-156,-937,31
-125,-1031,0
-312,-1125,156
-218,-1406,62
-62,-1250,93
-156,-1031,-62
31,-1000,-62
-93,-968,-62
-187,-906,-93
-156,-875,-62
-62,-875,-31
-31,-906,0
-93,-906,31
-93,-937,31
-93,-1000,31
-93,-1031,62
-31,-1031,93
-125,-1187,31
-281,-1312,156
-250,-1031,-156
-218,-1000,-218
-250,-1031,31
-187,-1000,-62
-93,-906,-31
-125,-843,31
-187,-843,-31
-156,-843,-31
-187,-875,31
-187,-906,62
-156,-968,62
-187,-1031,31
-156,-1406,93
-93,-1281,125
-125,-1062,-93
-31,-1000,-156
31,-1000,-62
-93,-1000,-62
-187,-906,-125
-125,-906,-62
-31,-906,0
-31,-906,0
-93,-906,0
-125,-906,31
-93,-968,0
-125,-1031,62
-31,-1031,125
-93,-1062,125
-218,-1375,156
-187,-1062,-93
-156,-968,-281
-218,-1031,-62
-250,-1031,-62
-125,-937,-62
-31,-875,0
-125,-843,0
-156,-875,-31
-187,-906,62
-125,-937,31
-93,-1031,31
-187,-1062,93
-218,-1406,31
-62,-1281,93
-93,-1062,-62
31,-1031,-156
62,-1031,-62
-62,-968,-62
-156,-875,-31
-93,-875,-62
-31,-843,-31
-62,-875,-31
-62,-906,0
-62,-937,31
-62,-968,31
-62,-1031,62
-62,-1062,125
-125,-1125,156
-218,-1343,187
-250,-1125,-93
-218,-937,-156
-250,-1000,-156
-250,-1000,-93
-125,-843,0
-156,-812,-62
-156,-875,-62
-187,-937,0
-187,-906,31
-156,-937,31
-125,-1031,0
-218,-1093,93
-312,-1125,156
0,-1312,93
0,-1156,31
-62,-968,-156
31,-1062,-125
-31,-1031,-31
-156,-937,-93
-125,-875,-62
-62,-843,0
-31,-875,0
-62,-875,0
-93,-906,31
-93,-937,31
-93,-968,93
-62,-1093,125
-62,-1062,156
-156,-1406,62
-281,-1000,-125
-187,-906,-218
-187,-937,-62
-156,-1000,-93
-187,-937,0
-156,-843,0
-156,-843,0
-125,-843,0
-125,-875,31
-187,-906,62
-156,-937,62
-156,-1000,62
-250,-1031,156
-218,-1406,31
-62,-1281,187
-62,-1000,-93
0,-1062,-125
62,-1031,0
-93,-1000,-62
-187,-906,-93
-125,-843,-62
-31,-875,-31
-31,-906,0
-93,-906,0
-125,-906,62
-62,-1031,31
-31,-1031,125
-156,-1375,0
-281,-1343,156
-218,-937,-218
-156,-968,-250
-187,-1000,31
-187,-1000,-125
-125,-937,-31
-93,-875,0
-125,-812,-31
-156,-843,-93
-187,-906,0
-187,-906,93
-125,-968,62
-125,-1031,31
-250,-1093,125
-218,-1437,62
0,-1375,93
-62,-1062,-62
-31,-1000,-250
31,-968,-62
-93,-937,-62
-93,-875,-125
-93,-843,-62
-62,-937,0
-62,-937,31
-62,-906,31
-62,-968,62
-62,-1031,93
-31,-1031,125
-156,-1406,62
-250,-1250,31
-250,-1031,-187
-281,-1000,-125
-218,-968,-93
-93,-937,-93
-125,-906,0
-156,-843,0
-156,-843,-62
-125,-875,-31
-156,-906,62
-156,-906,62
-125,-937,62
-156,-1031,31
-281,-1031,187
-125,-1531,31
0,-1281,62
-125,-1093,-156
-31,-1093,-156
-125,-937,-125
-125,-843,-93
-93,-812,-31
-93,-875,-31
-93,-875,-31
-93,-906,31
-93,-937,31
-62,-1062,62
0,-1062,125
-125,-1156,93
-250,-1375,218
-218,-1062,-125
-218,-937,-187
-250,-968,-125
-218,-968,-62
-62,-937,0
-125,-906,31
-156,-843,0
-125,-843,-62
-156,-906,62
-156,-875,93
-125,-906,31
-125,-1031,0
-250,-1093,93
-218,-1406,62
-93,-1093,-62
31,-1000,-156
62,-1031,-93
-93,-1031,-31
-156,-906,-93
-93,-875,-31
-31,-875,0
-62,-875,-31
-62,-875,0
-62,-906,0
-62,-968,0
-62,-1031,62
0,-1062,93
-125,-1093,125
-281,-1406,187
-250,-1156,-93
-156,-937,-218
-187,-1000,-125
-250,-1000,-31
-125,-906,-93
-125,-812,0
-125,-843,0
-125,-906,-31
-156,-937,31
-187,-906,93
-156,-1000,31
-218,-1093,31
-312,-1093,156
-93,-1406,125
-31,-1187,62
-62,-1000,-125
62,-1000,-218
-31,-1031,31
-125,-968,-62
-125,-875,-62
-93,-812,-62
-31,-875,-31
-31,-906,0
-93,-937,0
-93,-968,0
-62,-1031,31
-62,-1062,93
-125,-1156,31
-281,-1406,218
-281,-1062,-218
-250,-968,-218
-250,-968,-93
-187,-968,-93
-156,-968,-62
-218,-906,0
-125,-812,-62
-156,-875,31
-218,-875,31
-187,-968,31
-187,-1031,31
-312,-1062,125
-250,-1281,93
0,-1250,125
-93,-1062,-93
-93,-1062,-250
-93,-1000,31
-156,-968,-93
-125,-906,-93
-93,-875,-62
-125,-875,-31
-93,-906,0
-93,-906,31
-125,-937,31
-125,-1000,93
-31,-1062,93
-62,-1125,125
-218,-1343,218
-281,-1156,-125
-250,-906,-156
-218,-906,-218
-156,-968,-93
-125,-937,0
-156,-875,0
-156,-875,-31
-187,-875,-31
-187,-875,62
-218,-937,31
-156,-937,0
-218,-1062,31
-343,-1125,156
-93,-1406,31
-31,-1218,62
-93,-968,-218
0,-1062,-125
-62,-1000,-31
-187,-906,-125
-187,-843,-93
-93,-875,-31
-62,-906,0
-93,-906,31
-156,-906,31
-125,-968,31
-93,-1000,93
-62,-1093,62
-156,-1156,62
-281,-1093,-218
-250,-968,-250
-250,-968,-156
-250,-937,-125
-125,-937,-156
-156,-906,0
-187,-843,-62
-187,-875,-62
-156,-906,-31
-218,-906,62
-187,-968,31
-187,-1000,0
-281,-1062,62
-343,-1093,156
31,-1375,93
-31,-1125,31
-93,-1000,-218
0,-1062,-93
-93,-1000,0
-218,-906,-62
-187,-843,-93
-125,-843,-31
-62,-906,0
-125,-906,31
-125,-906,62
-93,-1062,93
-31,-1062,156
-187,-1343,62
-281,-1312,156
-218,-937,-156
-187,-937,-187
-250,-937,0
-187,-937,-93
-125,-906,31
-125,-843,0
-156,-906,0
-187,-937,0
-218,-843,62
-187,-843,62
-93,-937,93
-187,-1031,125
-343,-1156,187
-93,-1312,218
-31,-1156,31
-62,-1031,-62
62,-1031,0
-62,-1000,-31
-156,-906,0
-156,-843,0
-62,-843,0
-62,-906,31
-125,-906,93
-62,-1000,62
-93,-1062,125
-31,-1062,156
-125,-1218,93
-218,-1343,218
-187,-1031,-93
-156,-1000,-187
-281,-1062,31
-187,-1031,-62
-31,-843,0
-62,-781,0
-125,-812,31
-125,-875,31
-125,-875,93
-156,-937,62
-93,-968,93
-156,-1093,125
-281,-1093,218
-187,-1250,156
0,-1187,218
-31,-968,62
93,-968,-156
93,-1062,0
-218,-906,0
-125,-843,-31
0,-812,0
0,-875,0
-93,-843,31
-93,-906,-31
-62,-1062,31
0,-1031,125
-62,-1187,62
-250,-1406,281
-281,-1062,-156
-312,-968,-156
-281,-1000,-31
-156,-937,-31
-62,-843,-31
-125,-812,0
-218,-843,-31
-156,-875,-31
-156,-906,62
-156,-937,93
-156,-1000,31
-156,-1062,93
-343,-1062,187
-156,-1375,93
0,-1187,125
31,-1062,-93
0,-1000,31
-156,-937,-31
-187,-875,-31
-62,-843,-31
-62,-875,0
-62,-906,31
-93,-906,62
-62,-937,31
-62,-1000,93
-62,-1062,125
-62,-1093,125
-218,-1375,250
-312,-1187,-93
-250,-937,-125
-250,-968,-93
-218,-968,-93
-125,-937,-31
-156,-875,31
-156,-812,0
-156,-843,0
-156,-875,31
-187,-843,93
-156,-937,62
-156,-1031,62
-187,-1437,62
-125,-1281,156
-156,-1031,-31
62,-1031,-125
62,-1000,-31
-93,-968,-31
-187,-875,-93
-125,-843,-62
-31,-875,0
0,-906,31
-62,-906,62
-62,-906,62
-93,-968,62
-93,-1062,62
-62,-1031,187
-93,-1187,62
-218,-1312,281
-218,-937,-187
-281,-1000,-156
-218,-1031,31
-125,-968,-31
-62,-906,31
-125,-843,0
-187,-843,0
-156,-875,0
-125,-906,31
-93,-1000,31
-218,-1093,125
-375,-1125,187
0,-1312,125
-31,-1156,62
-125,-968,-62
62,-1000,-156
0,-1000,0
-125,-968,0
-156,-875,0
-125,-843,0
-62,-875,31
-31,-875,62
-93,-875,62
-93,-937,62
-62,-968,125
-62,-1093,93
-62,-1031,187
-187,-1250,62
-281,-1250,187
-218,-968,-156
-250,-968,-156
-312,-968,-62
-187,-968,-31
-156,-843,31
-218,-843,-31
-156,-906,0
-156,-875,125
-156,-875,93
-156,-937,62
-125,-1062,62
-343,-1125,187
-125,-1375,93
-62,-1218,93
-156,-968,-62
0,-1031,-156
31,-1000,-31
-62,-937,-31
-156,-875,-62
-125,-875,-31
-31,-875,-31
-31,-906,31
-93,-906,62
-93,-968,31
-62,-1031,62
0,-1062,62
-62,-1062,125
-187,-1343,187
-250,-1093,-31
-250,-1000,-62
-218,-1000,0
-93,-937,0
-125,-843,0
-156,-781,-31
-125,-812,-31
-156,-875,31
-187,-937,93
-156,-1000,62
-156,-1062,62
-343,-1093,187
-31,-1312,62
-31,-1187,31
-62,-1062,-156
31,-1062,-62
-31,-968,-31
-125,-937,-62
-93,-875,-62
-93,-843,-31
-31,-906,0
-62,-906,31
-62,-875,31
-62,-937,0
-62,-1031,31
-31,-1062,125
-281,-1375,218
-250,-1062,-187
-250,-1000,-125
-250,-968,-62
-187,-906,-93
-93,-812,-31
-125,-812,-31
-187,-843,0
-156,-906,0
-187,-906,93
-187,-906,125
-93,-968,31
-218,-1093,125
-375,-1093,218
0,-1343,156
-31,-1125,62
-125,-1031,-62
62,-1000,-62
-31,-937,-31
-125,-937,0
-156,-875,0
-93,-843,0
-62,-843,0
-62,-843,62
-93,-875,93
-125,-1031,93
-31,-1062,156
-125,-1250,62
-343,-1343,218
-250,-1031,-156
-250,-1000,-218
-281,-968,-31
-187,-937,-93
-125,-937,0
-125,-843,31
-187,-843,-31
-156,-843,0
-187,-906,93
-187,-875,62
-125,-968,0
-187,-1093,62
-375,-1187,156
-125,-1343,156
-62,-1125,31
-93,-1000,-31
93,-1062,-156
0,-1000,-31
-156,-937,-62
-187,-875,-62
-125,-843,-31
-31,-906,31
-93,-906,62
-125,-937,31
-125,-1000,93
-62,-1093,187
-62,-1125,156
-218,-1312,250
-281,-1062,-62
-218,-906,-156
-281,-1000,-62
-312,-1031,-93
-125,-906,-62
-125,-843,31
-187,-843,0
-187,-843,-62
-187,-875,31
-218,-906,125
-187,-937,31
-156,-1031,31
-312,-1062,156
-281,-1375,62
-31,-1281,156
-125,-1000,-31
-31,-1000,-125
62,-1000,-62
-187,-906,-62
-125,-843,-62
-93,-875,31
-62,-906,31
-62,-906,31
-93,-906,62
-93,-968,62
-62,-1093,62
-31,-1031,125
-187,-1406,31
-281,-1312,125
-218,-968,-187
-218,-1000,-156
-250,-1000,-31
-156,-937,-93
-125,-875,31
-125,-843,0
-187,-843,-31
-156,-875,-31
-156,-875,93
-156,-937,62
-156,-1000,62
-250,-1093,156
-281,-1093,187
93,-1281,187
-93,-937,-156
62,-1031,-156
-93,-1000,62
-187,-937,-31
-156,-843,-62
-62,-812,-31
-62,-875,31
-93,-906,62
-93,-875,62
-62,-968,62
-93,-1000,93
-62,-1062,93
-125,-1312,31
-312,-1343,218
-250,-1125,-156
-250,-968,-93
-281,-937,-93
-187,-937,-156
-93,-906,-31
-125,-875,31
-156,-843,-31
-187,-875,-62
-156,-906,0
-156,-906,31
-156,-968,62
-218,-1062,125
-187,-1406,31
-62,-1281,93
-62,-1031,-62
62,-1031,-187
31,-968,-31
-156,-937,-62
-187,-875,-125
-93,-875,-93
-62,-906,0
-62,-937,0
-93,-906,31
-93,-937,31
-125,-1000,62
-93,-1031,93
-31,-1000,93
-187,-1375,31
-312,-1250,125
-218,-968,-156
-187,-968,-187
-250,-1000,0
-187,-1000,-93
-93,-906,-31
-156,-906,0
-187,-906,-31
-156,-906,31
-156,-906,62
-156,-937,31
-125,-1000,0
-281,-1093,125
-187,-1312,31
-62,-1250,125
-93,-1000,-31
0,-1000,-125
62,-1031,-93
-125,-1031,31
-187,-937,-62
-125,-875,-62
-62,-875,31
-31,-906,31
-62,-906,31
-93,-906,62
-93,-968,31
-125,-1062,93
-31,-1000,125
-125,-1312,0
-312,-1343,218
-250,-1031,-156
-187,-843,-156
-187,-968,-62
-156,-968,-93
-125,-906,0
-125,-875,-31
-156,-875,-31
-156,-937,0
-156,-906,62
-125,-937,0
-125,-1000,31
-218,-1093,93
-218,-1406,31
-62,-1281,125
-93,-1093,31
-62,-937,-125
93,-968,-187
-31,-1000,-31
-125,-968,-31
-125,-875,-93
-93,-906,-31
-31,-906,0
-62,-906,31
-93,-937,31
-62,-968,0
-93,-1031,31
-31,-1062,93
-93,-1218,31
-250,-1062,-156
-250,-968,-156
-250,-968,-62
-187,-937,-93
-93,-906,0
-125,-875,31
-187,-875,0
-187,-875,-31
-156,-906,31
-156,-906,93
-125,-968,31
-156,-1031,31
-281,-1031,125
-156,-1375,93
0,-1312,125
-93,-968,-31
-93,-1000,-218
-31,-1000,-31
-125,-1000,-31
-187,-906,-62
-125,-843,-62
-93,-906,31
-31,-906,0
-93,-906,31
-125,-937,31
-62,-1062,62
-62,-1031,125
-156,-1312,125
-312,-1250,0
-250,-968,-156
-218,-937,-156
-218,-968,-62
-187,-937,-93
-156,-875,-62
-187,-843,31
-187,-875,-62
-125,-906,-31
-156,-906,62
-187,-937,31
-125,-1000,0
-156,-1062,31
-281,-1218,125
-62,-1312,125
-31,-1093,-62
-93,-1000,-156
0,-1031,-93
-62,-1031,-62
-156,-937,-62
-93,-906,-62
-62,-875,0
-62,-906,31
-62,-906,31
-62,-968,0
-62,-1000,62
-31,-1062,93
-125,-1281,31
-281,-1375,187
-156,-1031,-187
-187,-968,-187
-218,-1000,-62
-250,-968,-93
-93,-875,-156
-125,-968,31
-156,-906,31
-156,-906,-62
-125,-906,0
-156,-906,62
-125,-937,0
-125,-1031,0
-187,-1093,62
-218,-1375,0
-62,-1250,62
-62,-1031,-62
0,-1000,-125
62,-1031,-93
-156,-937,-31
-93,-843,-31
-62,-875,0
-31,-875,0
-93,-875,31
-93,-937,31
-62,-968,62
-93,-1031,62
-31,-1062,125
-125,-1187,93
-250,-1375,250
-250,-1062,-93
-250,-875,-156
-218,-937,-93
-218,-968,-31
-125,-937,-31
-93,-875,0
-156,-875,-31
-156,-906,-31
-156,-937,31
-187,-937,93
-156,-937,62
-125,-1031,0
-281,-1093,125
-250,-1375,31
-62,-1000,-31
-62,-1000,-156
31,-1000,-62
-62,-1031,0
-156,-906,-31
-125,-875,-93
-62,-875,0
0,-875,31
-93,-906,31
-125,-937,62
-93,-968,62
-93,-1031,125
-31,-1031,156
-125,-1156,93
-281,-1281,250
-250,-1000,-93
-218,-937,-187
-218,-968,-31
-187,-1000,-31
-62,-937,31
-93,-906,62
-156,-875,0
-125,-843,-31
-125,-906,31
-125,-875,93
-93,-1000,93
-218,-1062,125
-281,-1062,250
0,-1375,93
31,-1187,125
-31,-1000,-93
0,-1062,-93
-62,-1000,31
-187,-906,0
-125,-843,-31
-62,-843,0
-31,-906,31
-31,-937,62
-62,-937,62
-62,-937,62
-93,-1000,62
-93,-1031,125
-125,-1062,156
-156,-1375,187
-250,-1156,31
-312,-906,-187
-250,-906,-125
-187,-937,-62
-156,-906,-31
-187,-875,-31
-187,-843,-31
-156,-906,-31
-187,-937,62
-187,-968,62
-156,-1062,31
-218,-1093,125
-250,-1343,62
-31,-1218,125
-93,-1031,-31
31,-1062,-156
62,-1031,-62
-125,-1000,0
-187,-875,-62
-156,-843,-62
-62,-875,0
-31,-875,0
-93,-906,31
-93,-906,31
-62,-968,62
-93,-1062,93
-93,-1093,62
-218,-1437,250
-250,-1156,-125
-281,-1000,-187
-281,-968,-62
-125,-875,-93
-187,-875,31
-156,-843,0
-156,-843,-62
-156,-906,0
-250,-906,93
-156,-937,31
-93,-1000,0
-312,-1062,93
-375,-1125,125
62,-1312,93
-62,-1125,62
-125,-1000,-187
31,-1031,-62
-93,-1000,-31
-218,-906,-62
-156,-843,-62
-93,-875,0
-62,-906,31
-62,-937,93
-62,-906,62
-93,-937,31
-93,-1031,62
-62,-1031,93
-187,-1437,0
