-156,-875,-31
-93,-875,-31
-93,-906,-31
-93,-906,-31
-125,-906,0
-187,-1000,31
-156,-1093,0
-62,-1062,62
-156,-1250,-31
-437,-1468,156
-218,-968,-218
-218,-906,-218
-281,-968,0
-156,-906,-93
-93,-875,0
-125,-843,0
-250,-875,0
-250,-906,31
-218,-906,93
-187,-875,62
-281,-1062,62
-343,-1031,125
-156,-1343,93
-125,-1218,62
-93,-1000,-93
-31,-1031,-125
-62,-968,-31
-125,-937,-93
-156,-875,-62
-93,-906,0
-62,-906,-31
-93,-906,-31
-125,-906,0
-125,-906,0
-156,-968,0
-125,-1062,0
-62,-1093,93
-187,-1187,31
-343,-1406,187
-125,-1156,-93
-125,-843,-156
-218,-906,-125
-218,-968,-62
-156,-937,-31
-125,-906,31
-250,-875,0
-187,-875,31
-218,-843,93
-218,-906,31
-218,-968,62
-250,-1031,31
-375,-1093,156
-156,-1312,125
-125,-1156,125
-156,-1062,-31
-31,-906,-62
0,-968,-93
-62,-968,-62
-156,-937,-31
-125,-906,-31
-93,-937,0
-62,-906,-31
-93,-937,-31
-125,-968,31
-125,-968,0
-187,-1031,62
-125,-1062,0
-31,-1093,125
-187,-1312,0
-312,-1343,125
-93,-812,-187
-250,-968,-93
-250,-968,-93
-93,-937,-31
-62,-906,62
-187,-875,31
-250,-875,0
-187,-875,0
-218,-875,93
-156,-906,31
-187,-1000,31
-281,-1062,62
-375,-1062,156
-93,-1281,156
-93,-1187,93
-62,-937,-62
31,-968,-156
-93,-1031,31
-93,-937,-62
-125,-906,-31
-93,-875,0
-93,-906,-31
-93,-906,-31
-93,-937,0
-93,-937,0
-125,-1062,0
-31,-1093,93
-125,-1218,0
-312,-1375,156
-125,-1031,-187
-125,-875,-187
-250,-968,-62
-218,-968,-125
-93,-968,-31
-93,-906,31
-187,-906,0
-218,-875,0
-187,-906,31
-187,-875,62
-187,-906,31
-156,-968,31
-281,-1062,125
-343,-1062,156
-125,-1343,125
-93,-1156,62
-93,-906,-62
31,-1000,-218
-93,-1062,31
-62,-1000,-93
-125,-906,-31
-93,-875,-31
-62,-875,-31
-93,-906,0
-125,-937,0
-187,-1000,31
-156,-1062,0
-62,-1031,93
-218,-1250,62
-343,-1312,125
-156,-1031,-218
-187,-843,-156
-281,-968,-125
-218,-1000,-125
-93,-968,-31
-125,-906,31
-187,-875,0
-218,-875,-31
-218,-875,0
-250,-843,62
-218,-906,0
-218,-968,62
-312,-1062,62
-343,-1031,156
-125,-1375,93
-125,-1281,125
0,-937,-218
-93,-1000,-31
-93,-968,-93
-125,-937,-93
-125,-906,-31
-93,-937,-31
-93,-906,-31
-62,-906,-31
-125,-937,-31
-187,-937,0
-218,-1031,0
-125,-1062,31
-62,-1062,125
-312,-1375,31
-343,-1343,93
-125,-968,-156
-156,-812,-218
-218,-968,-125
-250,-1000,-93
-93,-968,-62
-93,-906,62
-187,-875,0
-250,-843,-62
-218,-875,0
-218,-843,31
-218,-1031,31
-312,-1031,93
-312,-1156,125
-125,-1281,187
-93,-1062,0
0,-968,-156
-93,-1031,-31
-125,-968,-31
-93,-906,-93
-125,-875,0
-93,-875,-31
-93,-906,-31
-125,-937,0
-125,-906,31
-125,-1000,0
-187,-1031,31
-125,-1093,0
-125,-1062,62
-343,-1343,62
-281,-1218,-93
-125,-906,-250
-218,-1031,-125
-250,-968,-62
-125,-937,-125
-125,-906,0
-250,-875,-31
-218,-906,0
-250,-875,93
-187,-875,31
-187,-968,-31
-312,-1062,125
-312,-1093,125
-93,-1281,125
-125,-1062,0
-31,-1031,-187
-93,-1125,0
-156,-1000,-31
-125,-937,-62
-125,-906,31
-93,-843,-31
-125,-843,-31
-125,-875,31
-93,-875,-31
-187,-968,31
-156,-1031,31
-62,-1093,93
-156,-1343,31
-343,-1375,187
-187,-1062,-156
-187,-875,-31
-281,-968,-156
-187,-968,-31
-125,-906,-31
-187,-875,0
-250,-875,-62
-281,-906,0
-250,-906,31
-250,-937,62
-187,-968,31
-312,-1031,31
-375,-1093,125
-187,-1343,156
-156,-1125,93
-125,-875,-62
0,-1000,-187
-93,-1062,62
-125,-937,-93
-156,-875,-31
-156,-875,-31
-125,-875,-31
-125,-906,-31
-125,-906,0
-156,-937,31
-187,-1000,31
-218,-1000,0
-156,-1156,31
-406,-1406,187
-218,-1093,-156
-125,-906,-125
-218,-937,-125
-312,-1000,-156
-187,-968,-156
-156,-937,0
-156,-906,31
-218,-875,0
-250,-875,-31
-218,-875,31
-218,-875,31
-218,-937,62
-218,-1000,31
-312,-1000,62
-343,-1062,156
-62,-1281,156
-156,-1062,31
-93,-906,-187
-62,-1093,-62
-187,-1062,31
-156,-937,-93
-156,-875,0
-125,-875,-31
-125,-906,-31
-156,-906,31
-156,-968,0
-218,-1000,62
-125,-1062,0
-156,-1312,0
-343,-1343,125
-187,-1031,-250
-125,-937,-250
-312,-1062,-31
-250,-1000,-218
-93,-937,-125
-125,-906,31
-218,-875,-31
-250,-843,-93
-187,-875,-31
-250,-875,62
-250,-937,0
-250,-1000,31
-312,-1031,31
-343,-1062,125
-125,-1312,125
-156,-1218,93
-93,-968,-62
0,-906,-187
-93,-968,-93
-156,-906,-93
-156,-906,-62
-125,-906,-62
-125,-937,-31
-125,-937,-31
-125,-968,0
-156,-1031,-31
-218,-1031,-31
-125,-1093,0
-125,-1187,0
-343,-1375,125
-156,-1093,-187
-93,-875,-250
-312,-1000,-93
-281,-1000,-156
-62,-937,-125
-62,-906,62
-187,-843,0
-250,-875,-62
-218,-875,-31
-218,-875,62
-250,-937,0
-281,-1000,31
-312,-1031,62
-250,-1281,187
-125,-1000,-31
-62,-968,-125
-93,-1093,0
-125,-1000,-93
-187,-906,-93
-218,-875,0
-156,-843,-62
-156,-875,-62
-156,-906,-31
-156,-968,31
-125,-968,0
-218,-968,0
-156,-1062,-62
-93,-1093,31
-281,-1437,156
-312,-1250,-125
-187,-937,-156
-250,-906,-187
-343,-968,-187
-187,-968,-187
-125,-937,-31
-218,-906,-31
-250,-875,-93
-250,-906,-62
-250,-906,0
-250,-937,0
-250,-1000,31
-281,-1031,62
-250,-1312,31
-125,-1312,125
-125,-1062,-31
-31,-937,-31
0,-937,-62
-93,-937,-62
-156,-937,-93
-125,-937,-31
-93,-937,-31
-125,-937,-31
-125,-937,-31
-125,-937,-31
-125,-968,0
-156,-968,0
-156,-1000,0
-93,-1000,31
-125,-1062,62
-281,-1343,156
-250,-1156,0
-156,-937,-125
-250,-937,-93
-156,-937,-156
-156,-968,0
-218,-937,-31
-281,-937,-62
-250,-937,-62
-218,-906,0
-250,-875,0
-250,-968,-31
-250,-1000,0
-281,-1000,0
-281,-1125,0
-125,-1375,156
-93,-1156,-31
-125,-906,-156
-31,-1000,-187
-93,-1093,-31
-156,-1000,-156
-125,-937,-125
-125,-968,0
-93,-937,-31
-125,-906,-93
-125,-937,-62
-93,-968,0
-125,-1000,-31
-156,-1000,-31
-62,-1062,0
-156,-1156,31
-250,-1312,62
-125,-1187,-93
-62,-1000,-156
-187,-937,-187
-218,-968,-250
-156,-1000,-187
-93,-1000,-93
-156,-1000,-62
-187,-937,-62
-187,-937,-125
-187,-937,-62
-187,-937,-31
-218,-937,-31
-218,-937,-62
-125,-968,-125
-125,-968,-31
-156,-1062,-31
-125,-1218,62
0,-1125,-93
-62,-1062,-62
-93,-968,-62
-31,-937,-156
-31,-1000,-93
-31,-1031,-62
-31,-1031,-62
-31,-1000,-93
-31,-1062,-93
0,-1031,-62
31,-1000,-93
0,-1000,-125
-31,-1031,-93
-62,-1031,-93
-31,-1031,-93
-62,-1031,-62
-93,-1031,-93
-93,-1000,-62
-93,-1031,-62
-125,-1062,-31
-125,-1031,-31
-156,-968,-62
-187,-968,-62
-156,-1000,-62
-156,-1031,-62
-187,-968,-62
-187,-937,-93
-250,-968,-62
-281,-1031,-93
-218,-1062,-62
-218,-1000,-93
-250,-1000,-93
-250,-968,-62
-218,-1000,-62
-218,-1000,-62
-218,-968,-62
-218,-937,-62
-218,-968,-93
-250,-968,-62
-250,-937,-62
-187,-968,0
-187,-968,31
-187,-1000,31
-218,-968,62
-187,-968,93
-93,-1187,0
-156,-1156,62
-187,-1093,-62
-187,-1031,0
-125,-906,-125
-156,-937,-125
-156,-1000,-93
-156,-1000,-31
-125,-1000,-31
-125,-968,-62
-125,-1000,-31
-93,-1000,-31
-93,-968,-62
-93,-1000,-62
-93,-1000,-62
-62,-1031,-62
-62,-1000,-62
-93,-1000,-62
-156,-1187,-62
-250,-1281,0
-125,-1062,-156
-93,-1000,-125
-250,-968,-31
-250,-937,-187
-187,-937,-187
-156,-1000,-93
-156,-1031,-93
-218,-1031,-62
-187,-968,-93
-218,-968,-62
-187,-968,-93
-156,-968,-93
-125,-968,-93
-125,-968,-62
-156,-968,-62
-187,-1031,-62
-218,-1031,-31
-187,-1062,31
-156,-1218,31
-62,-1250,62
-62,-1125,-93
-62,-968,-31
93,-875,-125
93,-937,-187
0,-1000,-125
0,-1000,-125
-62,-1000,-31
-31,-1000,-31
0,-968,-31
0,-968,-31
0,-937,-62
0,-937,-62
-31,-937,-31
-31,-1000,-31
0,-1062,-31
-31,-1062,-31
-125,-1062,31
-218,-1250,31
-187,-1250,31
0,-968,-156
-187,-906,-93
-156,-1000,-218
-93,-1031,-62
0,-1000,-31
-93,-937,0
-156,-968,-93
-156,-1000,-31
-156,-1000,-31
-125,-968,0
-93,-937,0
-125,-906,-31
-156,-906,-31
-156,-1000,-31
-187,-1000,31
-156,-1000,125
-31,-1312,31
-62,-1250,31
-31,-1031,-125
0,-968,-93
62,-968,-156
-31,-1000,-125
0,-1031,-187
-62,-1000,-62
-31,-1000,-31
0,-968,-31
-31,-937,-62
-62,-937,-31
-93,-1000,-31
-62,-1031,0
-31,-1062,0
-31,-1000,0
-156,-1093,-93
-375,-1375,93
-187,-1187,-31
-62,-875,-93
-31,-718,-125
-156,-875,-250
-343,-1093,-187
-375,-1187,-31
-156,-1000,31
-93,-906,-62
-218,-906,-62
-250,-937,-62
-218,-937,-31
-187,-968,0
-218,-968,31
-218,-968,31
-187,-968,31
-187,-1000,0
-250,-968,31
-93,-1281,125
-62,-1187,-31
-93,-906,-125
-187,-812,31
-62,-843,-187
0,-1093,-125
0,-1125,0
-93,-1031,-31
-218,-968,62
-125,-937,-31
-93,-937,-62
-31,-968,-31
-93,-1000,0
-125,-968,31
-93,-1000,31
-62,-968,0
-31,-1031,31
-62,-1000,31
-156,-1000,62
-187,-1250,31
-125,-1281,31
0,-1031,-93
-62,-968,-31
-218,-906,-62
-187,-968,-156
-31,-968,-31
-93,-937,-31
-156,-937,-62
-218,-968,-31
-156,-968,0
-156,-937,0
-156,-937,0
-156,-968,0
-156,-1000,0
-187,-1031,0
-218,-1000,62
-156,-1156,62
-93,-1187,93
-31,-1093,-93
-31,-1031,0
62,-968,-62
125,-968,-125
0,-1000,-62
-93,-968,-125
-125,-968,-31
0,-937,0
-31,-937,-31
-62,-937,0
-62,-968,0
-93,-968,31
-93,-1000,0
-62,-1000,0
-93,-1062,0
-187,-1312,31
-250,-1250,62
-93,-968,-250
-156,-937,-125
-281,-1000,-93
-187,-1031,-187
-62,-1000,-31
-93,-906,0
-187,-906,-31
-218,-906,-93
-218,-968,-31
-187,-968,31
-125,-906,0
-125,-968,-31
-156,-1031,0
-218,-1000,0
-250,-1000,31
-156,-1062,125
-62,-1218,93
-93,-1156,0
-62,-1062,-31
-31,-937,-31
31,-1031,-93
-62,-1031,-93
-125,-968,-62
-93,-937,-31
-31,-906,0
-31,-937,-62
-62,-968,-31
-62,-968,0
-62,-1000,0
-93,-1000,0
-62,-1031,0
-62,-1031,0
-187,-1156,0
-312,-1375,156
-125,-1125,-187
-156,-875,-187
-312,-906,-125
-250,-1000,-156
-125,-968,-31
-93,-937,-31
-218,-937,31
-250,-937,-31
-250,-906,0
-187,-906,31
-218,-875,31
-218,-1000,31
-281,-1062,31
-312,-1062,93
-187,-1250,62
-187,-1218,62
-187,-1093,-125
-93,-968,-31
62,-906,-125
0,-1000,-93
-93,-968,-93
-125,-937,-125
-125,-937,-31
-93,-968,0
-62,-937,-62
-62,-968,-31
-93,-968,0
-125,-937,0
-187,-968,0
-125,-1031,-31
-62,-1062,31
-125,-1062,62
-281,-1250,0
-281,-1281,31
-93,-1000,-218
-125,-937,-187
-250,-1000,-187
-93,-968,-93
-125,-906,31
-187,-843,-31
-187,-875,-93
-218,-906,0
-187,-875,0
-187,-937,31
-187,-968,31
-218,-1031,0
-312,-1000,31
-281,-1093,62
-62,-1343,125
-62,-1156,-31
-31,-937,-156
-31,-1000,-62
-62,-1031,0
-62,-937,-125
-93,-875,-62
-93,-906,0
-62,-906,-31
-125,-937,0
-125,-937,0
-125,-906,0
-156,-1000,0
-93,-1031,93
-250,-1156,31
-375,-1375,125
-156,-1093,-218
-125,-906,-218
-250,-1031,-62
-250,-1031,-93
-125,-1000,-156
-187,-937,31
-218,-875,-31
-250,-843,-93
-218,-875,-62
-250,-906,31
-218,-875,31
-218,-937,-31
-250,-1000,-31
-343,-1031,31
-343,-1031,93
-93,-1281,125
-125,-1156,62
-31,-968,-187
62,-1062,-156
-31,-1062,31
-62,-1000,-125
-125,-906,-93
-31,-906,-62
-62,-937,-62
-62,-937,0
-93,-968,0
-156,-1000,31
-156,-968,-62
-93,-1062,-31
-62,-1093,0
-312,-1437,93
-187,-1250,-125
-93,-1000,-281
-187,-937,-156
-281,-937,-218
-187,-968,-218
-93,-968,-62
-93,-937,-31
-187,-906,-62
-250,-906,-62
-187,-906,-31
-218,-937,31
-218,-906,31
-187,-968,0
-218,-1000,-31
-281,-1000,31
-187,-1218,0
-93,-1125,-93
-93,-906,-93
93,-968,-187
62,-1031,-31
-93,-1031,-62
-125,-906,-156
-125,-937,-62
-62,-906,-31
-62,-906,-62
-93,-937,-31
-93,-968,0
-93,-1000,31
-93,-1000,31
-31,-1062,0
-31,-1093,125
-156,-1343,156
-218,-1250,0
-156,-1000,-125
-218,-875,-156
-250,-937,-187
-156,-1000,-156
-125,-968,-31
-125,-906,-31
-156,-906,-31
-187,-906,-62
-156,-875,0
-156,-906,0
-187,-937,31
-156,-1000,-31
-218,-1031,93
-218,-1156,93
-62,-1343,187
-31,-1093,-62
-93,-1031,-187
0,-1062,-62
0,-1000,-62
-62,-968,-62
-62,-906,-62
-31,-875,-31
-93,-906,-31
-62,-906,-31
-62,-906,0
-31,-937,0
-62,-1000,31
-93,-1031,0
-62,-1000,62
-62,-1062,62
-187,-1406,281
-218,-1187,-93
-187,-1000,-187
-281,-906,-156
-156,-968,-187
-187,-968,0
-125,-875,-93
-218,-906,-62
-218,-937,-62
-156,-937,-31
-156,-906,31
-125,-937,0
-93,-1000,-31
-250,-1062,0
-312,-1093,62
0,-1281,62
-125,-1187,-31
-156,-1031,-187
31,-1031,-218
0,-1062,-31
-93,-1031,-62
-156,-906,-93
-93,-875,-93
-31,-906,-31
0,-906,-31
-31,-906,-31
-62,-937,0
-62,-968,-31
0,-1000,31
-125,-1375,-62
-281,-1281,93
-156,-1031,-312
-218,-1000,-218
-250,-1031,-125
-125,-1000,-187
-125,-968,-31
-187,-937,-31
-187,-906,-62
-156,-875,-93
-156,-875,-31
-156,-906,0
-187,-937,0
-187,-1000,0
-187,-1031,0
-218,-1031,93
-187,-1156,93
-31,-1281,125
-125,-1125,-31
-62,-1000,-125
62,-1000,-156
0,-1031,-31
-62,-1000,-62
-93,-937,-62
0,-937,0
-31,-937,0
-31,-937,-31
-62,-937,0
-31,-968,0
-31,-1000,0
0,-1031,62
-62,-1156,0
-187,-1343,250
-187,-1156,-187
-281,-1031,-93
-281,-968,-125
-187,-968,-187
-156,-1000,-62
-218,-968,0
-187,-906,-31
-218,-906,-31
-250,-906,0
-218,-906,0
-218,-906,31
-187,-875,62
-156,-937,31
-187,-968,31
-250,-968,62
-250,-1062,125
-125,-1156,62
-187,-1062,-93
-156,-1031,-156
0,-1062,-62
-93,-1000,-93
-218,-968,-62
-125,-906,-93
-93,-906,0
-62,-937,-31
-62,-937,0
-93,-906,0
-93,-937,0
-93,-968,0
-62,-1031,31
-31,-1062,93
-62,-1062,125
-187,-1375,93
-218,-1218,0
-125,-906,-250
-187,-1000,-156
-218,-1000,-62
-125,-968,-93
-93,-906,0
-125,-906,0
-156,-906,0
-156,-906,62
-125,-875,31
-125,-937,31
-125,-937,0
-187,-1031,31
-218,-1031,125
0,-1343,62
0,-1250,93
-62,-1031,-125
0,-1062,-156
31,-1062,0
-31,-1062,-62
-125,-937,-62
-93,-843,-31
-31,-875,-31
0,-906,0
-62,-875,0
-125,-875,31
-62,-937,0
-62,-1000,31
-62,-1031,31
-62,-1031,93
-125,-1312,125
-250,-1218,31
-156,-1093,-156
-250,-937,-156
-156,-1000,-93
-156,-937,0
-156,-875,-62
-187,-906,0
-187,-906,0
-187,-906,31
-156,-875,31
-156,-906,31
-156,-1000,0
-187,-1000,31
-250,-1031,125
-156,-1312,62
-125,-1281,187
-156,-1125,-31
-62,-1000,-31
93,-1000,-125
31,-1000,-31
-93,-968,-62
-125,-906,-93
-62,-937,-31
-31,-937,0
-31,-937,0
-62,-937,-31
-93,-937,0
-62,-1000,31
-31,-1031,31
-62,-1000,62
-125,-1343,0
-250,-1281,62
-218,-1031,-156
-218,-937,-125
-281,-968,-156
-187,-1000,-187
-156,-968,-31
-187,-937,0
-187,-875,-31
-156,-875,-62
-156,-875,0
-187,-937,31
-187,-906,31
-156,-937,0
-156,-1000,-31
-312,-1031,62
-250,-1093,125
0,-1281,93
-156,-1218,31
-187,-1031,-187
0,-1000,-156
-31,-1000,-93
-125,-906,-125
-125,-906,-93
-62,-937,-62
-31,-937,0
-93,-906,-31
-93,-937,0
-62,-968,0
-62,-1000,31
-31,-1062,31
-93,-1125,31
-187,-1343,218
-250,-1250,-156
-281,-1031,-156
-281,-875,-156
-312,-875,-218
-187,-937,-218
-125,-875,-125
-250,-937,0
-218,-906,-93
-218,-906,-93
-187,-875,-62
-218,-906,31
-187,-968,31
-156,-1000,-31
-250,-1062,31
0,-1312,62
-93,-1187,-31
-156,-1000,-218
0,-1062,-218
-31,-1000,-62
-93,-937,-93
-125,-843,-93
-93,-843,-125
-62,-906,-31
-31,-906,0
-93,-906,0
-93,-937,0
-93,-1000,31
-62,-1062,62
-62,-1093,93
-187,-1375,156
-250,-1187,-125
-250,-968,-218
-281,-968,-187
-343,-1000,-156
-156,-968,-250
-156,-937,-31
-187,-875,31
-156,-843,-125
-156,-843,-125
-187,-906,31
-125,-968,0
-187,-1062,0
-281,-1093,62
-281,-1156,125
31,-1312,125
-62,-1093,-31
-93,-937,-218
31,-1062,-187
-31,-1031,0
-125,-968,-93
-156,-875,-93
-93,-875,-62
-62,-875,-31
-62,-906,0
-93,-906,0
-93,-968,0
-93,-1000,31
-62,-1093,62
-62,-1062,93
-187,-1375,93
-281,-1281,-125
-312,-1000,-218
-312,-968,-218
-250,-937,-187
-156,-906,-31
-218,-875,0
-187,-875,-93
-156,-906,-93
-187,-906,31
-187,-906,62
-156,-1000,0
-218,-1062,31
-343,-1093,93
-62,-1375,93
-93,-1156,31
-93,-1031,-187
31,-1062,-156
0,-1000,-62
-93,-968,-62
-93,-906,-62
-93,-843,-31
-62,-875,-31
-62,-875,0
-93,-906,0
-93,-937,0
-62,-1000,62
-31,-1062,62
-93,-1093,93
-187,-1437,156
-250,-968,-218
-250,-968,-187
-187,-937,-156
-93,-906,-125
-125,-906,-31
-156,-875,-31
-156,-843,-93
-125,-875,-62
-156,-906,31
-156,-937,31
-125,-1000,31
-187,-1062,31
-281,-1093,125
-93,-1375,62
-31,-1218,31
-125,-1031,-62
0,-1031,-218
31,-1000,-93
-62,-1000,-62
-125,-875,-93
-125,-843,-93
-62,-875,0
0,-906,0
-62,-906,31
-62,-906,0
-62,-1031,31
-31,-1093,62
-187,-1406,218
-312,-1250,-156
-281,-1031,-218
-281,-1000,-156
-250,-968,-156
-125,-937,-156
-187,-906,0
-187,-843,-31
-187,-843,-93
-156,-875,-62
-187,-906,31
-187,-906,31
-125,-968,0
-187,-1031,31
-312,-1093,93
-218,-1343,93
0,-1281,125
-93,-1031,-93
-93,-1031,-250
0,-1062,-31
-93,-1000,-62
-156,-906,-93
-125,-843,-62
-31,-875,0
-62,-875,0
-125,-906,0
-125,-968,62
-62,-1000,0
-31,-1062,125
-125,-1250,31
-250,-1312,187
-250,-1125,-156
-250,-937,-156
-250,-1000,-187
-250,-1000,-125
-156,-968,-125
-187,-937,0
-156,-875,-62
-187,-843,-62
-156,-875,-62
-187,-906,62
-156,-937,31
-125,-968,0
-218,-1062,31
-312,-1062,93
-156,-1343,31
-31,-1218,62
-125,-968,-156
0,-1062,-31
-93,-1031,-31
-156,-937,-62
-125,-843,-62
-62,-843,-31
-31,-843,0
-62,-843,0
-93,-937,0
-62,-968,31
-31,-1062,31
-62,-1218,62
-250,-1437,218
-250,-1156,-218
-250,-968,-156
-312,-937,-125
-281,-968,-218
-156,-968,-125
-156,-906,0
-156,-875,-62
-156,-843,-93
-187,-875,-62
-187,-906,31
-187,-906,31
-125,-968,0
-218,-1031,31
-187,-1375,31
-62,-1312,93
-125,-1000,-125
-93,-1031,-250
0,-1031,-31
-93,-1000,-62
-187,-906,-125
-156,-843,-125
-93,-875,-31
-31,-906,-31
-93,-906,0
-156,-906,-31
-156,-1000,0
-93,-1062,31
-31,-1062,125
-187,-1343,31
-343,-1281,125
-281,-1062,-218
-250,-968,-187
-312,-968,-93
-218,-968,-125
-156,-906,0
-156,-843,0
-156,-812,-62
-156,-843,-31
-187,-875,62
-156,-937,62
-156,-1000,0
-281,-1093,62
-281,-1437,31
-62,-1343,125
-93,-1062,-93
-93,-1031,-156
0,-1000,-93
-62,-1000,-125
-156,-937,-93
-156,-875,-93
-93,-875,-31
-62,-906,-31
-93,-875,0
-125,-906,0
-125,-1000,0
-125,-1031,31
-62,-1062,62
-93,-1093,125
-218,-1375,125
-218,-1156,-156
-187,-937,-250
-218,-1031,-156
-250,-1000,-125
-93,-937,62
-156,-843,-31
-187,-812,-62
-125,-875,-31
-156,-906,125
-156,-906,62
-125,-1000,0
-218,-1093,62
-343,-1250,62
-31,-1343,93
-62,-1125,-31
-93,-1031,-187
0,-1031,-125
-62,-1000,-62
-125,-937,-93
-125,-875,-62
-93,-843,-62
-62,-875,-31
-62,-875,0
-93,-906,31
-125,-968,31
-125,-968,62
-93,-1093,31
-62,-1062,156
-218,-1375,62
-156,-968,-187
-156,-1000,-187
-281,-1000,-62
-156,-968,-187
-93,-906,-31
-125,-875,0
-187,-843,-62
-156,-875,-62
-156,-906,31
-187,-937,93
-156,-968,31
-187,-1000,0
-250,-1031,125
-250,-1187,125
0,-1281,125
-31,-1125,-62
-93,-1031,-187
-31,-1125,-62
-93,-968,-31
-125,-937,-93
-62,-875,-62
-62,-875,-31
-62,-875,-31
-62,-875,-31
-93,-906,31
-125,-1031,62
-93,-1062,62
-156,-1312,31
-281,-1312,93
-281,-1156,-187
-250,-1062,-156
-312,-968,-187
-281,-875,-187
-156,-906,-31
-187,-875,62
-187,-843,-31
-187,-843,-31
-187,-906,31
-218,-843,62
-156,-906,31
-156,-1000,31
-250,-1062,125
-281,-1218,93
-93,-1312,187
-62,-1125,0
-125,-1000,-62
62,-1000,-125
62,-1000,-31
-93,-937,0
-156,-875,-62
0,-906,0
-31,-906,31
-62,-875,0
-31,-937,31
-31,-1031,31
-62,-1062,62
-93,-1406,156
-156,-1281,31
-218,-1125,-62
-281,-906,-62
-281,-968,-187
-187,-968,-125
-156,-937,0
-187,-875,0
-125,-812,-62
-125,-843,-62
-156,-875,31
-187,-906,62
-156,-937,0
-156,-1000,31
-281,-1031,125
-250,-1437,31
-93,-1281,125
-187,-1031,-93
-62,-1031,-156
