-93,-1062,-156
-156,-1312,-281
-343,-1343,-187
-187,-1062,-406
-187,-906,-343
-312,-968,-343
-250,-1031,-343
-125,-968,-281
-156,-937,-218
-250,-906,-218
-250,-906,-250
-250,-906,-218
-250,-906,-218
-250,-937,-218
-250,-968,-187
-250,-968,-156
-312,-1031,-125
-156,-1312,-250
-281,-1218,-125
-156,-906,-312
-62,-1031,-343
